# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.291253297178335,4.362764518596431,0.9780600716970642,179.90682856616183,1.9990479928339844,2.9999999999998046,-0.028408897331060227,0.0,-3.2618083257737998,0.0
 6.296913271057353,4.351401927784603,0.9780822102176312,179.8883668162396,2.0160279144710405,2.9999999999999214,-0.02792712266372499,0.0,-3.233794219017903,0.0
 6.302545301614518,4.340000046593124,0.9781080496659249,179.87015398838253,2.032924006142534,3.0000000000001577,-0.027468199925502552,0.0,-3.207376331162519,0.0
 6.308149298155477,4.328560478400565,0.9781375632236282,179.8521798625171,2.0497359957654138,3.000000000000079,-0.027031193077573012,0.0,-3.1825172815143032,0.0
 6.313725169506011,4.3170848265855,0.9781707240724242,179.83443455558452,2.0664636098170153,3.000000000000239,-0.026615226086604472,0.0,-3.159182559452503,0.0
 6.319272823995234,4.305574694526502,0.9782075053939964,179.8169085022763,2.0831065732846827,2.9999999999998397,-0.02621947772241429,0.0,-3.1373404058154466,0.0
 6.324792169439156,4.294031685602143,0.9782478803700276,179.79959243680148,2.0996646096164495,3.0000000000001608,-0.02584318154397665,0.0,-3.1169617072098004,0.0
 6.330283113124564,4.282457403190999,0.978291822182201,179.78247737559758,2.1161374406726727,2.9999999999998384,-0.02548561938890154,0.0,-3.098019897339752,0.0
 6.335745561793189,4.270853450671641,0.9783393040121998,179.765554600934,2.132524786678549,3.0,-0.02514611933549121,0.0,-3.0804908685542927,0.0
 6.34117942162614,4.259221431422643,0.9783902990417073,179.74881564533757,2.1488263661774,2.9999999999998366,-0.02482405477894621,0.0,-3.0643528938398767,0.0
 6.346584598228557,4.247562948822576,0.9784447804524061,179.73225227677423,2.165041895984653,3.0,-0.02451883967001874,0.0,-3.049586557979553,0.0
 6.351960996614487,4.235879606250016,0.97850272142598,179.71585648452617,2.1811710911424425,3.0000000000000826,-0.024229927268982578,0.0,-3.0361746912645056,0.0
 6.357308521191925,4.224173007083536,0.9785640951441119,179.69962046574327,2.197213664874756,2.999999999999917,-0.023956808229870816,0.0,-3.0241023201465738,0.0
 6.362627075748027,4.212444754701706,0.9786288747884846,179.68353661257032,2.2131693285430623,2.9999999999999165,-0.0236990083413342,0.0,-3.0133566184256337,0.0
 6.36791656343445,4.200696452483102,0.9786970335407817,179.66759749984234,2.229037791602331,2.999999999999916,-0.023456086996155243,0.0,-3.003926865339245,0.0
 6.373176886752816,4.188929703806297,0.9787685445826863,179.65179587330596,2.2448187615574287,3.0000000000000844,-0.023227636045660936,0.0,-2.995804417661204,0.0
 6.378407947540268,4.177146112049863,0.9788433810958811,179.63612463828986,2.2605119439197834,2.999999999999915,-0.02301327573679639,0.0,-2.988982681230388,0.0
 6.383609646955108,4.165347280592373,0.9789215162620498,179.6205768488259,2.2761170421643033,2.9999999999998295,-0.022812658712789546,0.0,-2.9834570908243077,0.0
 6.388781885462494,4.153534812812401,0.9790029232628753,179.6051456971756,2.2916337576864625,3.0000000000000857,-0.022625462670174266,0.0,-2.979225101150228,0.0
 6.393924562820186,4.14171031208852,0.9790875752800406,179.58982450370445,2.3070617897595382,3.0,-0.02245139292064183,0.0,-2.976286178002993,0.0
 6.399037578064315,4.129875381799303,0.9791754454952291,179.57460670710543,2.3224008354919263,3.000000000000087,-0.022290182072416977,0.0,-2.974641799629484,0.0
 6.404120829495171,4.118031625323323,0.9792665070901238,179.55948585492118,2.337650589784494,3.0000000000001745,-0.022141585593232677,0.0,-2.9742954635506513,0.0
 6.409174214662989,4.106180646039153,0.9793607332464078,179.544455594341,2.3528107452879468,2.999999999999824,-0.022005384855678396,0.0,-2.975252700106528,0.0
 6.414197630353717,4.094324047325366,0.9794580971457643,179.5295096632434,2.3678809923601336,3.000000000000265,-0.02188138269366666,0.0,-2.9775210926407647,0.0
 6.419190972574766,4.0824634325605365,0.9795585719698765,179.51464188145744,2.382861019023281,3.000000000000267,-0.021769407271101694,0.0,-2.98111030211255,0.0
 6.424154136540707,4.070600405123236,0.9796621309004275,179.49984614222748,2.3977505109211052,3.0000000000000893,-0.021669306106830186,0.0,-2.9860321030350376,0.0
 6.429087016658926,4.058736568392038,0.9797687471191003,179.48511640383407,2.412549151275762,3.00000000000027,-0.02158095191006696,0.0,-2.978891724030658,0.0
 6.434011573784797,4.046873525745515,0.9798783938075782,179.47044668136732,2.4055691277325852,-1.4173911206160184,-0.021504235824578846,0.0,-2.9550606050365804,0.0
 6.438957544340285,4.035012880562243,0.9799910441475445,179.4558310386251,2.3907312160661216,-3.0000000000000897,-0.02143907178592656,0.0,-2.9280218134824194,0.0
 6.443932732179473,4.023156236220791,0.9801066713206819,179.44126358010578,2.3758056525485585,-3.0,-0.021385394379250078,0.0,-2.9025426231621387,0.0
 6.448937012536477,4.011305196099736,0.9802252485086739,179.42673844307134,2.3607928114775465,-3.000000000000089,-0.021343159793220393,0.0,-2.8785891149633356,0.0
 6.453970260704913,3.9994613635776473,0.9803467488932035,179.41224978968077,2.3456930669722382,-3.0,-0.021312342888642845,0.0,-2.8561299512395393,0.0
 6.459032351993475,3.987626342033101,0.9804711456559538,179.3977917991356,2.3305067931065517,-3.0,-0.021292941701828185,0.0,-2.835136290067371,0.0
 6.464123161679998,3.9758017348446693,0.9805984119786081,179.3833586598475,2.3152343640469826,-2.999999999999913,-0.021284974157388514,0.0,-2.8155817113267934,0.0
 6.469242564963882,3.963989145390925,0.9807285210428495,179.36894456158848,2.299876154195329,-3.0000000000001736,-0.02128847829563308,0.0,-2.797442149490304,0.0
 6.474390436916776,3.9521901770504417,0.9808614460303609,179.35454368760728,2.2844325383366475,-3.0,-0.021303515302352926,0.0,-2.7806958360025424,0.0
 6.479566652431393,3.940406433201793,0.9809971601228258,179.34015020667954,2.2689038917927995,-2.9999999999997424,-0.021330165834559423,0.0,-2.76532324419206,0.0
 6.484771086168331,3.9286395172235506,0.9811356365019273,179.3257582650939,2.253290590581983,-3.0,-0.02136853468756402,0.0,-2.751307048389273,0.0
 6.4900036125007725,3.9168910324942887,0.981276848349348,179.3113619785146,2.2375930115846585,-3.0000000000002545,-0.021418747544516642,0.0,-2.738632085738863,0.0
 6.495264105456893,3.9051625823925797,0.9814207688467719,179.29695542371817,2.2218115327162984,-2.9999999999999156,-0.021480953713068313,0.0,-2.727285321954235,0.0
 6.5005524386598434,3.8934557702969976,0.9815673711758814,179.28253263019613,2.2059465331074457,-3.000000000000084,-0.02155532610422411,0.0,-2.7172558342766058,0.0
 6.505868485265136,3.8817721995861145,0.9817166285183601,179.26808757154265,2.189998393291569,-2.9999999999997495,-0.021642062438623197,0.0,-2.708534788792776,0.0
 6.511212117895235,3.8701134736385043,0.9818685140558909,179.25361415666546,2.1739674954012704,-3.000000000000166,-0.021741385276136883,0.0,-2.701115433271382,0.0
 6.516583208571191,3.85848119583274,0.982023000970157,179.23910622074717,2.1578542233734024,-3.0000000000000826,-0.021853543282050126,0.0,-2.6949930941605067,0.0
 6.521981628641081,3.8468769695473948,0.9821800624428418,179.2245575159394,2.141658963163733,-3.0000000000001643,-0.02197881374872629,0.0,-2.6901651776473168,0.0
 6.527407248705055,3.8353023981610415,0.9823396716556279,179.20996170177617,2.1253821029718107,-2.9999999999999183,-0.022117501107344516,0.0,-2.686631185244212,0.0
 6.532859938536742,3.823759085052253,0.9825018017901989,179.1953123352309,2.109024033476751,-2.999999999999837,-0.022269940741943946,0.0,-2.6843927247239825,0.0
 6.538339567000757,3.8122486335996033,0.9826664260282378,179.18060286044792,2.092585148084705,-3.0,-0.022436497575297646,0.0,-2.6834535411530487,0.0
 6.543846001966045,3.800772647181665,0.9828335175514276,179.16582659804118,2.076065843188841,-2.999999999999919,-0.02261757201977367,0.0,-2.6838195477358853,0.0
 6.54937911021475,3.789332729177011,0.9830030495414517,179.15097673396357,2.059466518442727,-2.9999999999998397,-0.022813598255041905,0.0,-2.685498863128713,0.0
 6.554938757346302,3.777930482964215,0.9831749951799931,179.13604630791238,2.0427875770480712,-3.00000000000008,-0.023025046214922445,0.0,-2.68850186485282,0.0
 6.560524807676375,3.7665675119218496,0.9833493276487347,179.1210282011828,2.0260294260578537,-2.9999999999999205,-0.02325242609078115,0.0,-2.6928412434561166,0.0
 6.566137124130339,3.755245419428488,0.9835260201293601,179.10591512396428,2.0091924766959597,-3.000000000000079,-0.02349628882108098,0.0,-2.6985320682015863,0.0
 6.571775568130818,3.7439658088627037,0.9837050458035523,179.0906996020142,1.9922771446945255,-2.9999999999998033,-0.02375722828253064,0.0,-2.7055918636480145,0.0
 6.577439999478897,3.7327302836030696,0.9838863778529942,179.07537396264667,1.9752838506502866,-3.0000000000001568,-0.024035886426597982,0.0,-2.7140406966310278,0.0
 6.583130276228545,3.7215404470281586,0.9840699894593692,179.05993031997303,1.9582130204013444,-2.9999999999998828,-0.024332953592944136,0.0,-2.723901267794012,0.0
